Model,Scenario,Region,Variable,Unit,Subannual,Meta,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|F-Gases,Mt CO2-equiv/yr,0.0,0,,,,,,691.9797034,,,,,766.2205799,,,,,,1052.329865,,1216.495482,,1096.846621,,902.7862279,,595.3486159,,363.5753357,,351.8358143,,343.0433444,,343.5956469
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|Kyoto Gases,Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,,53557.65947,,27042.9392,,23574.13337,,20426.22789,,17295.37146,,13259.89061,,9863.771629,,5353.019512,,-460.2316531
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,50957.49613,53557.65947,,27042.9392,,23574.13337,,20426.22789,,17295.37146,,13259.89061,,9863.771629,,5353.019512,,-460.2316531
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,45036.86495,,,,,49334.20957,,,,,51957.24571,54580.28186,,27597.92928,,24019.94594,,20810.71818,,17637.14379,,13563.22589,,10128.65089,,5586.985754,,-256.1133938
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,42863.86749,,,,,46983.4804,,,,,49550.83948,52118.19855,,26187.90418,,22861.05627,,19793.38486,,16722.15721,,12743.02332,,9402.040964,,4941.42853,,-823.2944755
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|N2O,kt N2O/yr,0.0,0,,,,,,9541.53047,,,,,9922.64616,,,,,,10436.3834,,8509.496302,,7847.131886,,7455.830682,,7039.213177,,6560.510449,,6129.29851,,5558.408303,,5002.718517
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|N2O|AFOLU,kt N2O/yr,0.0,0,,,,,,7058.33244,,,,,7481.584906,,,,,,7792.87922,,6292.689509,,5691.140042,,5476.832324,,5329.226054,,5172.500151,,4985.012348,,4759.763719,,4535.213036
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|NH3,Mt NH3/yr,0.0,0,,,,,,50.55500003,,,,,52.42724806,,,,,,56.6572653,,58.76781036,,60.11589595,,60.42818905,,59.36459861,,57.54766254,,54.6287977,,51.35797161,,48.09686141
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|NOx,Mt NO2/yr,0.0,0,,,,,,126.731,,,,,127.5720712,,,,,,119.8911835,,73.87081436,,65.77628323,,58.80708747,,54.47798588,,52.86805836,,49.40972551,,43.80395356,,39.88016272
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|OC,Mt OC/yr,0.0,0,,,,,,34.999,,,,,32.11725057,,,,,,27.22834941,,20.10807502,,15.84359339,,10.98169536,,10.25350589,,9.495465296,,8.783882462,,8.045780297,,6.910880315
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|Sulfur,Mt SO2/yr,0.0,0,,,,,,109.064,,,,,94.78414898,,,,,,76.85400966,,37.18909616,,26.72901536,,21.20765544,,16.61684519,,13.275105719999999,,11.2625026,,10.1616322,,9.581518127
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|VOC,Mt VOC/yr,0.0,0,,,,,,214.355,,,,,201.5795056,,,,,,179.65507589999999,,135.4805484,,117.1965879,,96.37846584,,90.40598635,,87.68282663,,85.44070139,,83.01173514,,81.01469707
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|BC,Mt BC/yr,0.0,0,,,,,,8.074,,,,,7.397663681,,,,,,6.730438501,,5.029969168,,4.122282041,,2.678939921,,2.345871285,,1.905982843,,1.679773188,,1.437431051,,1.178590035
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CH4,Mt CH4/yr,0.0,0,,,,,,347.2366183,,,,,373.231036,,,,,,389.079367,,335.6651637,,291.2671318,,252.9807523,,225.2772048,,207.343606,,180.0900264,,161.7446548,,142.1305331
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CH4|AFOLU,Mt CH4/yr,0.0,0,,,,,,166.378192,,,,,168.2198646,,,,,,167.7805402,,140.9062466,,124.1352486,,111.4155949,,97.95409929,,94.157853,,81.5733381,,77.72506325,,73.51759296
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CH4|Energy,Mt CH4/yr,0.0,0,,,,,,122.5053616,,,,,143.3879817,,,,,,171.0762528,,143.2511004,,126.0566691,,107.953728,,97.00445208,,86.20488578,,75.07390942,,64.20664662,,52.37893013
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CO,Mt CO/yr,0.0,0,,,,,,982.406,,,,,916.0788785,,,,,,792.1870438,,586.4664991,,466.3865565,,337.0858948,,299.8916678,,274.115034,,255.0800793,,239.6531706,,225.3084312
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CO2,Mt CO2/yr,0.0,0,,,,,,31922.04435,,,,,35303.38776,,,,,,39965.21988,,33252.59372,,28409.06597,,24386.48637,,21079.33654,,16496.06557,,12097.87832,,6600.828694,,-242.3466559
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CO2|AFOLU,Mt CO2/yr,0.0,0,,,,,,4033.333333,,,,,3336.666667,,,,,,2513.882027,,1283.435187,,-272.4663677,,-894.9804248,,-1477.049759,,-1679.18847,,-2008.027965,,-2167.065578,,-2049.353812
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,0.0,0,,,,,,27888.71102,,,,,31966.72109,,,,,,37451.33785,,31969.15854,,28681.53234,,25281.4668,,22556.3863,,18175.25404,,14105.90628,,8767.894272,,1807.007156
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CO2|Energy|Supply,Mt CO2/yr,0.0,0,,,,,,10130.46107,,,,,12012.12457,,,,,,14368.08267,,7826.501027,,3833.514897,,1494.66979,,765.8451773,,-60.61615884,,-1313.498319,,-2242.578415,,-3163.34952
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,0.0,0,,,,,,10111.8129630893,,,,,11913.5872638497,,,,,,14120.8924643759,,7461.68346987134,,3294.45196698778,,801.462447842263,,48.767450668935396,,-890.145735031501,,-2174.82263894639,,-2870.90921690018,,-3380.40296419299
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|F-Gases,Mt CO2-equiv/yr,0.0,0,,,,,,691.9797034,,,,,766.2205799,,,,,,1052.329865,,1309.394122,,1203.166231,,978.0938706,,619.819817,,369.9787108,,353.8986835,,343.3953863,,343.5956469
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|Kyoto Gases,Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,,53867.78793,,45933.29514,,39777.81859,,34371.59968,,29751.27899,,24302.37601,,18925.60561,,12775.7157,,5241.786047
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,51112.56036,53867.78793,,45933.29514,,39777.81859,,34371.59968,,29751.27899,,24302.37601,,18925.60561,,12775.7157,,5241.786047
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,45036.86495,,,,,49334.20957,,,,,52107.90772,54881.60587,,46776.15906,,40475.95909,,34958.17653,,30270.11702,,24777.10205,,19336.26839,,13142.63589,,5562.405706
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,42863.86749,,,,,46983.4804,,,,,49710.35974,52437.23908,,44710.62153,,38728.88059,,33467.69683,,28947.62759,,23563.71601,,18284.6379,,12200.73206,,4737.180977
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|N2O,kt N2O/yr,0.0,0,,,,,,9541.53047,,,,,9922.64616,,,,,,10480.71818,,9998.920144,,9677.543927,,9001.67995,,8121.451395,,7559.535508,,6616.033386,,5999.581387,,5326.421904
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|N2O|AFOLU,kt N2O/yr,0.0,0,,,,,,7058.33244,,,,,7481.584906,,,,,,7795.428348,,7356.518611,,7013.266424,,6519.438225,,5926.962926,,5724.862628,,4971.8799,,4752.445833,,4529.815451
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|NH3,Mt NH3/yr,0.0,0,,,,,,50.55500003,,,,,52.42724806,,,,,,56.6572653,,58.76781036,,60.11589595,,60.42818905,,59.36459861,,57.54766254,,54.6287977,,51.35797161,,48.09686141
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|NOx,Mt NO2/yr,0.0,0,,,,,,126.731,,,,,127.5720712,,,,,,120.564838,,90.49711783,,76.28743085,,62.93544831,,56.64460634,,53.17441337,,51.3868689,,47.41566232,,41.25788898
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|OC,Mt OC/yr,0.0,0,,,,,,34.999,,,,,32.11725057,,,,,,27.26996792,,20.9769668,,16.47479263,,11.26392526,,10.49623633,,9.648797637,,8.978482923,,8.213836987,,7.023454551
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|Sulfur,Mt SO2/yr,0.0,0,,,,,,109.064,,,,,94.78414898,,,,,,78.51803838,,52.24877284,,36.09026466,,25.39165653,,19.82709616,,15.03986931,,12.96902726,,11.4046563,,10.47512406
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|VOC,Mt VOC/yr,0.0,0,,,,,,214.355,,,,,201.5795056,,,,,,180.8885164,,145.1409494,,127.0081911,,102.5229395,,95.91759793,,92.23312257,,88.92415124,,85.92410422,,82.55347112
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|BC,Mt BC/yr,0.0,0,,,,,,8.074,,,,,7.397663681,,,,,,6.695029568,,5.189597328,,4.334959922,,2.91839284,,2.594516396,,2.197254745,,1.922267582,,1.542684211,,1.2580089970000001
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CH4,Mt CH4/yr,0.0,0,,,,,,347.2366183,,,,,373.231036,,,,,,388.5568252,,412.6092634,,364.6572813,,331.862493,,298.224914,,278.5783916,,250.2344923,,228.6143865,,189.5337908
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CH4|AFOLU,Mt CH4/yr,0.0,0,,,,,,166.378192,,,,,168.2198646,,,,,,167.776335,,174.5812254,,146.2611048,,133.8590188,,120.0798115,,112.5553857,,99.9807362,,95.28004837,,81.15431379
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CH4|Energy,Mt CH4/yr,0.0,0,,,,,,122.5053616,,,,,143.3879817,,,,,,170.5579163,,184.2677446,,171.7033368,,155.9665456,,138.3331367,,129.6140688,,117.6099584,,104.6923738,,83.80790819
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CO,Mt CO/yr,0.0,0,,,,,,982.406,,,,,916.0788785,,,,,,789.4189676,,605.7713947,,489.455088,,359.8152303,,324.9050722,,298.3224042,,278.0765059,,261.1400256,,248.2884244
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CO2,Mt CO2/yr,0.0,0,,,,,,31922.04435,,,,,35303.38776,,,,,,39588.18596,,41265.57528,,39185.45509,,37350.15616,,33781.09855,,29642.04912,,25728.54215,,18140.23972,,9686.468239
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CO2|AFOLU,Mt CO2/yr,0.0,0,,,,,,4033.333333,,,,,3336.666667,,,,,,2514.836156,,1621.479111,,598.3262396,,-527.0925116,,-1231.243988,,-1688.213317,,-2084.880104,,-2183.666436,,-2134.394794
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,0.0,0,,,,,,27888.71102,,,,,31966.72109,,,,,,37073.34981,,39644.09616,,38587.12885,,37877.24868,,35012.34253,,31330.26244,,27813.42225,,20323.90615,,11820.86303
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CO2|Energy|Supply,Mt CO2/yr,0.0,0,,,,,,10130.46107,,,,,12012.12457,,,,,,14151.97246,,13539.86305,,10055.42603,,8140.445767,,5629.413334,,4753.175979,,4348.502961,,2709.906057,,1006.09185
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,0.0,0,,,,,,10111.8129630893,,,,,11913.5872638497,,,,,,13921.617575793602,,13137.9862222574,,9386.08769312339,,7024.610933429511,,4082.9279342979103,,2666.27987641425,,1830.4253453167898,,706.8289999660001,,168.982305823471
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|F-Gases,Mt CO2-equiv/yr,0.0,0,,,,,,691.9797034,,,,,766.2205799,,,,,,1052.329865,,1409.895869,,1369.042264,,1194.125143,,859.5443624,,583.439063,,499.8705378,,423.4677075,,369.9730112
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|Kyoto Gases,Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,,53471.56248,,56261.37217,,52836.53853,,49948.77082,,45019.93507,,39918.85809,,34955.99429,,26521.14832,,16638.44853
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,50914.44764,53471.56248,,56261.37217,,52836.53853,,49948.77082,,45019.93507,,39918.85809,,34955.99429,,26521.14832,,16638.44853
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,45036.86495,,,,,49334.20957,,,,,51909.22191,54484.23424,,57341.12128,,53760.16041,,50764.03725,,45737.99804,,40589.85623,,35556.44226,,27071.50976,,17096.41547
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,42863.86749,,,,,46983.4804,,,,,49513.16872,52042.85704,,54742.63992,,51505.38359,,48746.47228,,43944.76706,,38914.43352,,34054.58864,,25696.97593,,15954.55481
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|N2O,kt N2O/yr,0.0,0,,,,,,9541.53047,,,,,9922.64616,,,,,,10460.15445,,10975.4008,,10622.84947,,10429.28586,,9810.970837,,9157.416515,,8294.360046,,7523.762529,,6186.786932
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|N2O|AFOLU,kt N2O/yr,0.0,0,,,,,,7058.33244,,,,,7481.584906,,,,,,7795.231211,,8180.052491,,7664.766457,,7467.897508,,7028.151908,,6751.650008,,6137.425974,,5908.048846,,5021.573079
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|NH3,Mt NH3/yr,0.0,0,,,,,,50.55500003,,,,,52.42724806,,,,,,56.6572653,,58.76781036,,60.11589595,,60.42818905,,59.36459861,,57.54766254,,54.6287977,,51.35797161,,48.09686141
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|NOx,Mt NO2/yr,0.0,0,,,,,,126.731,,,,,127.5720712,,,,,,119.8754542,,99.42708223,,85.70619938,,71.4675601,,63.61332385,,57.52810422,,52.41477284,,46.63950988,,39.76962451
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|OC,Mt OC/yr,0.0,0,,,,,,34.999,,,,,32.11725057,,,,,,27.20583285,,21.36293647,,16.84836479,,11.58811834,,10.82853563,,9.972886134,,9.271709854000001,,8.402653143,,7.202741865
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|Sulfur,Mt SO2/yr,0.0,0,,,,,,109.064,,,,,94.78414898,,,,,,77.85435759,,58.47456895,,43.1984033,,31.43158646,,25.19764103,,19.91474468,,16.92003385,,12.875905490000001,,11.15690172
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|VOC,Mt VOC/yr,0.0,0,,,,,,214.355,,,,,201.5795056,,,,,,180.53754,,148.3724794,,131.3039268,,106.1851939,,99.94621239,,96.12915907,,92.62228003,,89.20900786,,85.33344495
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|BC,Mt BC/yr,0.0,0,,,,,,8.074,,,,,7.397593588,,,,,,6.6924872230000005,,5.24368229,,4.399267111,,2.966673548,,2.654044836,,2.318119847,,2.062421979,,1.759917026,,1.345047321
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|CH4,Mt CH4/yr,0.0,0,,,,,,347.2366183,,,,,373.231036,,,,,,421.2000085,,446.9152465,,457.9311323,,447.977664,,451.8023052,,455.0333118,,426.4984229,,387.4776928,,354.3570884
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|CH4|AFOLU,Mt CH4/yr,0.0,0,,,,,,166.378192,,,,,168.2198646,,,,,,172.3591756,,174.5873488,,175.8166218,,173.4913593,,169.4341932,,163.9076939,,158.4504397,,153.4201462,,146.8075794
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|CH4|Energy,Mt CH4/yr,0.0,0,,,,,,122.5053616,,,,,143.3879817,,,,,,183.3207918,,203.1052718,,208.0120629,,197.3987597,,204.1112153,,213.2313526,,192.0036855,,161.2244703,,139.0426095
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|CO,Mt CO/yr,0.0,0,,,,,,982.406,,,,,916.0641307,,,,,,786.8778916,,612.5538026,,497.7656794,,365.9109601,,334.246523,,312.3824042,,293.1595491,,273.1109633,,253.5233867
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|CO2,Mt CO2/yr,0.0,0,,,,,,31922.04435,,,,,35303.38776,,,,,,41319.14698,,44213.09153,,48151.59566,,47283.87712,,46603.00814,,45393.53774,,42920.04801,,39310.08385,,31277.92251
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|CO2|AFOLU,Mt CO2/yr,0.0,0,,,,,,4033.333333,,,,,3336.666667,,,,,,2526.455819,,1623.784575,,832.8345579,,175.5004995,,-423.2857919,,-770.7389543,,-1007.232639,,-1192.829251,,-1193.15957
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,0.0,0,,,,,,27888.71102,,,,,31966.72109,,,,,,38792.69116,,42589.30696,,47318.76111,,47108.37662,,47026.29393,,46164.27669,,43927.28065,,40502.9131,,32471.08208
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|CO2|Energy|Supply,Mt CO2/yr,0.0,0,,,,,,10118.00965,,,,,12011.97485,,,,,,15291.55706,,15648.70132,,17704.45965,,15775.96159,,15112.54206,,14841.76759,,14680.2407,,13993.05945,,10935.59772
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,0.0,0,,,,,,10099.361536934899,,,,,11913.4375424758,,,,,,15048.2074518861,,15224.1975163318,,17000.4555880123,,14673.412250463402,,13615.434973700902,,12327.183213005,,10619.8077086339,,8873.41760279664,,7026.54819684585
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|F-Gases,Mt CO2-equiv/yr,0.0,0,,,,,,691.9797034,,,,,766.2205799,,,,,,1436.065461,,2275.194568,,2732.747208,,3005.281542,,3059.658254,,3124.938078,,3254.689924,,3348.771421,,3422.952944
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|Kyoto Gases,Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,,56431.96654,,60958.78802,,65764.68629,,64961.86415,,64416.88123,,63268.6528,,60097.11394,,55444.87718,,46453.93835
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,52394.64967,56431.96654,,60958.78802,,65764.68629,,64961.86415,,64416.88123,,63268.6528,,60097.11394,,55444.87718,,46453.93835
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,45036.86495,,,,,49334.20957,,,,,53444.8991,57555.58862,,62155.60544,,66985.08095,,66142.83174,,65612.80668,,64485.33574,,61226.67321,,56455.78252,,47371.75425
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,42863.86749,,,,,46983.4804,,,,,50928.68092,54873.88143,,59303.91713,,64071.16572,,63309.81647,,62748.96693,,61584.39918,,58522.39201,,54019.76156,,45153.05238
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|N2O,kt N2O/yr,0.0,0,,,,,,9541.53047,,,,,9922.64616,,,,,,10559.57681,,11065.84146,,11516.99701,,11655.24794,,11607.91008,,11323.30264,,10939.31356,,10399.59592,,9711.864728
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|N2O|AFOLU,kt N2O/yr,0.0,0,,,,,,7058.33244,,,,,7481.584906,,,,,,7854.398782,,8180.80751,,8433.785557,,8515.271068,,8472.53354,,8298.364959,,8092.830067,,7896.856096,,7582.301982
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|NH3,Mt NH3/yr,0.0,0,,,,,,50.55500003,,,,,52.42724806,,,,,,56.6572653,,58.76781036,,60.11589595,,60.42818905,,59.36459861,,57.54766254,,54.6287977,,51.35797161,,48.09686141
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|NOx,Mt NO2/yr,0.0,0,,,,,,126.731,,,,,127.571955,,,,,,121.8061624,,101.9814965,,93.50538949,,77.96980933,,71.49966269,,66.48219045,,60.82629327,,54.45521734,,46.16217312
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|OC,Mt OC/yr,0.0,0,,,,,,34.999,,,,,32.11682687,,,,,,27.09565217,,21.50023522,,16.99980777,,11.66624695,,10.91947264,,10.16649072,,9.483388163,,8.657724319,,7.346254523
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|Sulfur,Mt SO2/yr,0.0,0,,,,,,109.064,,,,,94.78406978,,,,,,79.47322955,,61.45336408,,49.57566495,,35.8403595,,30.00925452,,26.25192137,,22.5344884,,19.014208,,15.45490756
WITCH-GLOBIOM 3.1,SSP1-Baseline,World,Emissions|VOC,Mt VOC/yr,0.0,0,,,,,,214.355,,,,,201.5776149,,,,,,180.5709558,,149.5855163,,132.5524486,,107.0428444,,101.2596403,,98.13471875,,94.8625519,,91.34552137,,87.25456695
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|BC,Mt BC/yr,0.0,0,,,,,,8.074,,,,,7.397592419,,,,,,7.362143692,,5.543525231,,4.675061042,,3.711424867,,3.241353315,,2.900759977,,2.4326401730000002,,1.914239727,,1.417432174
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|CH4,Mt CH4/yr,0.0,0,,,,,,347.2366183,,,,,373.231036,,,,,,387.2442138,,238.9675778,,205.2678461,,185.726773,,173.9114771,,164.7096438,,156.2047806,,146.4426991,,136.8659116
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|CH4|AFOLU,Mt CH4/yr,0.0,0,,,,,,166.378192,,,,,168.2198646,,,,,,180.6109296,,118.0656752,,104.1274024,,100.1659619,,97.64520013,,95.78076673,,94.64641017,,93.43433944,,92.62589986
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|CH4|Energy,Mt CH4/yr,0.0,0,,,,,,122.5053616,,,,,143.3879817,,,,,,155.9685579,,74.40314244,,68.54964369,,62.81594798,,57.08566134,,52.81483176,,48.56903005,,41.98670788,,34.65699975
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|CO,Mt CO/yr,0.0,0,,,,,,982.406,,,,,916.0639083,,,,,,865.5789004,,670.0663235,,577.0224342,,475.6401516,,411.8018058,,374.842845,,327.7181364,,286.4919574,,259.1031973
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|CO2,Mt CO2/yr,0.0,0,,,,,,31922.04435,,,,,35303.38776,,,,,,37422.90714,,17129.95932,,15222.4325,,13331.19503,,10110.69232,,6952.436471,,3177.306183,,613.2576098,,-3728.640749
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|CO2|AFOLU,Mt CO2/yr,0.0,0,,,,,,4033.333333,,,,,3336.666667,,,,,,2563.07062,,195.3396775,,-229.2145024,,-518.7757902,,-815.6053909,,-781.3713119,,-741.6014636,,-1178.338675,,-1332.849838
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,0.0,0,,,,,,27888.71102,,,,,31966.72109,,,,,,34859.83652,,16934.61964,,15451.647,,13849.97082,,10926.29771,,7733.807782,,3918.907647,,1791.596285,,-2395.790912
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|CO2|Energy|Supply,Mt CO2/yr,0.0,0,,,,,,10130.46107,,,,,12012.12457,,,,,,10803.31864,,-482.3303714,,-1538.217519,,-2107.300259,,-2821.189284,,-4921.764682,,-7554.969177,,-6720.382923,,-6087.444513
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,0.0,0,,,,,,10111.8129630893,,,,,11913.5872638497,,,,,,10502.2728951766,,-731.459190760513,,-1853.2116385620102,,-2469.6530043634602,,-3180.8200356423,,-5263.10831955601,,-7846.54009358266,,-6888.7956167311295,,-6116.52111646553
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|F-Gases,Mt CO2-equiv/yr,0.0,0,,,,,,691.9797034,,,,,766.2205799,,,,,,1052.329865,,1212.900986,,1096.230956,,902.5809012,,595.3486159,,363.5753357,,351.8358143,,343.0433444,,343.5956469
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|Kyoto Gases,Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,,51474.31623,,27116.60685,,24080.72159,,21440.84263,,17505.07967,,13806.97159,,9727.284461,,6796.147896,,2087.883792
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,44138.31559,,,,,48357.33279,,,,,49915.82451,51474.31623,,27116.60685,,24080.72159,,21440.84263,,17505.07967,,13806.97159,,9727.284461,,6796.147896,,2087.883792
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,45036.86495,,,,,49334.20957,,,,,50897.11354,52460.01751,,27641.0964,,24506.11201,,21805.24408,,17840.67736,,14119.05648,,10018.53689,,7065.960838,,2338.382494
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,42863.86749,,,,,46983.4804,,,,,48521.21473,50058.94906,,26273.47038,,23365.57082,,20801.17973,,16908.14189,,13243.69887,,9194.801833,,6298.113185,,1623.022069
WITCH-GLOBIOM 3.1,SSP2-26,World,Emissions|N2O,kt N2O/yr,0.0,0,,,,,,9541.53047,,,,,9922.64616,,,,,,11134.14052,,9394.486903,,8826.718051,,8603.682467,,8225.677213,,7963.821111,,7694.707879,,7311.340486,,6883.493637
